case_id,Variant,Customer_ID,Revenue,Costs,Pizza Type,Pizza Size,Customer Satisfaction,Distribution Channel,Customer Location,Customer Type,SORTING,timestamp,activity,Automation
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10350,2018-07-13 05:49:00,Start preparing pizza,B
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10351,2018-07-13 05:51:00,Start baking pizza,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10352,2018-07-13 06:10:00,Baking pizza ready,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10353,2018-07-13 06:16:00,Start preparing pizza,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10354,2018-07-13 06:22:00,Start baking pizza,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10355,2018-07-13 06:23:00,Baking pizza ready,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10356,2018-07-13 06:30:00,Plan route,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10357,2018-07-13 06:34:00,Departure pizza,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10358,2018-07-13 06:39:00,Pizza arrives at customer,A
1300,3,49,43,5,Funghi,Medium,1,BestOrder Inc.,Munich District One,Student,10359,2018-07-13 07:13:00,Payment customer,B
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10370,2018-06-27 12:14:00,Start order website,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10371,2018-06-27 12:26:00,Approve order website,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10372,2018-06-27 12:26:00,Receive order website,B
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10373,2018-06-27 12:31:00,Call Customer,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10374,2018-06-27 12:35:00,Start preparing pizza,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10375,2018-06-27 12:39:00,Start baking pizza,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10376,2018-06-27 12:44:00,Baking pizza ready,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10377,2018-06-27 12:46:00,Plan route,B
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10378,2018-06-27 12:48:00,Departure pizza,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10379,2018-06-27 12:54:00,Pizza arrives at customer,A
1302,6,30,21,9,Calzone,Large,1,Deliver Now Holding,Munich District One,Teenager,10380,2018-06-27 13:02:00,Payment customer,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10381,2018-07-30 17:12:00,Order by phone,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10382,2018-07-30 17:15:00,Start preparing pizza,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10383,2018-07-30 17:19:00,Start baking pizza,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10384,2018-07-30 17:28:00,Baking pizza ready,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10385,2018-07-30 17:35:00,Start preparing pizza,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10386,2018-07-30 17:36:00,Start baking pizza,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10387,2018-07-30 17:39:00,Baking pizza ready,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10388,2018-07-30 17:43:00,Departure pizza,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10389,2018-07-30 17:43:00,Plan route,A
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10390,2018-07-30 17:47:00,Pizza arrives at customer,B
1303,3,132,6,5,Funghi,Small,0,BestOrder Inc.,Munich District Two,Student,10391,2018-07-30 17:54:00,Payment customer,A
1309,9,182,29,11,Calzone,Large,3,BestOrder Inc.,Munich District One,Student,10428,2018-06-24 07:02:00,Start order website,A
1309,9,182,29,11,Calzone,Large,3,BestOrder Inc.,Munich District One,Student,10429,2018-06-24 07:03:00,Receive order website,A
1309,9,182,29,11,Calzone,Large,3,BestOrder Inc.,Munich District One,Student,10430,2018-06-24 07:03:00,Approve order website,A
1309,9,182,29,11,Calzone,Large,3,BestOrder Inc.,Munich District One,Student,10431,2018-06-24 07:06:00,Payment via credit card,A
1309,9,182,29,11,Calzone,Large,3,BestOrder Inc.,Munich District One,Student,10432,2018-06-24 07:07:00,Call Customer,A
1309,9,182,29,11,Calzone,Large,3,BestOrder Inc.,Munich District One,Student,10433,2018-06-24 07:08:00,Start baking pizza,A
1309,9,182,29,11,Calzone,Large,3,BestOrder Inc.,Munich District One,Student,10434,2018-06-24 07:08:00,Start preparing pizza,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10520,2018-09-02 15:06:00,Order by phone,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10521,2018-09-02 15:09:00,Start baking pizza,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10522,2018-09-02 15:09:00,Start preparing pizza,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10523,2018-09-02 15:11:00,Baking pizza ready,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10524,2018-09-02 15:15:00,Plan route,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10525,2018-09-02 15:17:00,Departure pizza,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10526,2018-09-02 15:19:00,Pizza arrives at customer,A
1320,1,42,36,8,Paprika,Small,4,BestOrder Inc.,Munich District One,Student,10527,2018-09-02 15:39:00,Payment customer,A
1328,2,136,56,11,Funghi,Small,3,Deliveruu Inc.,Munich District One,Adult,10565,2018-07-12 18:20:00,Order at the counter (shop),B
1328,2,136,56,11,Funghi,Small,3,Deliveruu Inc.,Munich District One,Adult,10566,2018-07-12 18:23:00,Start preparing pizza,A
1328,2,136,56,11,Funghi,Small,3,Deliveruu Inc.,Munich District One,Adult,10567,2018-07-12 18:27:00,Start baking pizza,A
1328,2,136,56,11,Funghi,Small,3,Deliveruu Inc.,Munich District One,Adult,10568,2018-07-12 18:31:00,Baking pizza ready,B
1328,2,136,56,11,Funghi,Small,3,Deliveruu Inc.,Munich District One,Adult,10569,2018-07-12 18:31:00,Payment customer,A
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10654,2018-06-11 17:16:00,Order by phone,A
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10655,2018-06-11 17:17:00,Start preparing pizza,A
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10656,2018-06-11 17:22:00,Start baking pizza,A
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10657,2018-06-11 17:35:00,Baking pizza ready,A
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10658,2018-06-11 17:37:00,Plan route,A
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10659,2018-06-11 17:41:00,Departure pizza,B
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10660,2018-06-11 17:46:00,Pizza arrives at customer,A
1338,1,275,29,35,Salami,Large,5,Feedera SE,Munich District Five,Teenager,10661,2018-06-11 18:25:00,Payment customer,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10838,2018-08-06 00:56:00,Start order website,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10839,2018-08-06 00:59:00,Approve order website,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10840,2018-08-06 01:00:00,Receive order website,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10841,2018-08-06 01:07:00,Call Customer,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10842,2018-08-06 01:07:00,Start preparing pizza,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10843,2018-08-06 01:12:00,Start baking pizza,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10844,2018-08-06 01:19:00,Baking pizza ready,B
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10845,2018-08-06 01:21:00,Plan route,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10846,2018-08-06 01:26:00,Departure pizza,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10847,2018-08-06 01:33:00,Pizza arrives at customer,A
1361,6,202,11,39,Salami,Medium,4,Feedera SE,Munich District Two,Student,10848,2018-08-06 01:42:00,Payment customer,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10875,2018-09-04 02:19:00,Order by phone,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10876,2018-09-04 02:21:00,Start preparing pizza,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10877,2018-09-04 02:23:00,Baking pizza ready,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10878,2018-09-04 02:23:00,Departure pizza,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10879,2018-09-04 02:23:00,Start baking pizza,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10880,2018-09-04 02:23:00,Plan route,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10881,2018-09-04 02:27:00,Pizza arrives at customer,A
1365,1,2,23,16,Magherita,Large,3,Orderly SE,Munich District One,Student,10882,2018-09-04 02:34:00,Payment customer,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10932,2018-07-05 08:37:00,Order by phone,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10933,2018-07-05 08:40:00,Start preparing pizza,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10934,2018-07-05 08:41:00,Start baking pizza,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10935,2018-07-05 08:58:00,Baking pizza ready,B
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10936,2018-07-05 09:03:00,Start preparing pizza,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10937,2018-07-05 09:10:00,Start baking pizza,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10938,2018-07-05 09:16:00,Baking pizza ready,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10939,2018-07-05 09:22:00,Plan route,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10940,2018-07-05 09:27:00,Departure pizza,B
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10941,2018-07-05 09:34:00,Pizza arrives at customer,A
1372,3,159,18,8,Magherita,Medium,0,BestOrder Inc.,Munich District Three,Adult,10942,2018-07-05 09:52:00,Payment customer,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10943,2018-07-12 02:49:00,Order by phone,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10944,2018-07-12 02:50:00,Start preparing pizza,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10945,2018-07-12 02:51:00,Start baking pizza,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10946,2018-07-12 03:05:00,Baking pizza ready,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10947,2018-07-12 03:13:00,Start preparing pizza,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10948,2018-07-12 03:20:00,Start baking pizza,B
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10949,2018-07-12 03:29:00,Baking pizza ready,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10950,2018-07-12 03:30:00,Plan route,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10951,2018-07-12 03:31:00,Departure pizza,B
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10952,2018-07-12 03:40:00,Pizza arrives at customer,A
1373,3,28,21,29,Funghi,Small,0,Heropizza Lmtd.,Munich District Two,Teenager,10953,2018-07-12 04:08:00,Payment customer,A
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10978,2018-06-11 21:45:00,Order by phone,A
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10979,2018-06-11 21:47:00,Start preparing pizza,A
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10980,2018-06-11 21:54:00,Start baking pizza,A
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10981,2018-06-11 21:54:00,Baking pizza ready,B
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10982,2018-06-11 21:55:00,Plan route,B
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10983,2018-06-11 21:56:00,Departure pizza,A
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10984,2018-06-11 22:00:00,Pizza arrives at customer,A
1378,1,179,15,7,Speciale,Small,2,Deliver Now Holding,Munich District Two,Teenager,10985,2018-06-11 22:31:00,Payment customer,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10986,2018-06-04 20:20:00,Order by phone,B
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10987,2018-06-04 20:20:00,Start preparing pizza,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10988,2018-06-04 20:22:00,Call Customer,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10989,2018-06-04 20:28:00,Start preparing pizza,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10990,2018-06-04 20:35:00,Start baking pizza,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10991,2018-06-04 20:43:00,Baking pizza ready,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10992,2018-06-04 20:48:00,Plan route,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10993,2018-06-04 20:53:00,Departure pizza,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10994,2018-06-04 20:59:00,Pizza arrives at customer,A
1379,4,101,30,11,Magherita,Small,1,BestOrder Inc.,Munich District One,Student,10995,2018-06-04 21:25:00,Payment customer,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11246,2018-07-15 15:19:00,Start order website,B
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11247,2018-07-15 15:32:00,Approve order website,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11248,2018-07-15 15:32:00,Receive order website,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11249,2018-07-15 15:41:00,Payment via credit card,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11250,2018-07-15 15:51:00,Start preparing pizza,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11251,2018-07-15 15:52:00,Start baking pizza,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11252,2018-07-15 15:57:00,Baking pizza ready,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11253,2018-07-15 16:01:00,Plan route,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11254,2018-07-15 16:04:00,Departure pizza,B
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11255,2018-07-15 16:10:00,Pizza arrives at customer,A
1415,8,130,50,13,Salami,Large,3,BestOrder Inc.,Munich District Two,Student,11256,2018-07-15 16:37:00,Pizza received,B
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11291,2018-06-23 03:31:00,Start preparing pizza,A
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11292,2018-06-23 03:31:00,Order by phone,A
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11293,2018-06-23 03:32:00,Start baking pizza,A
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11294,2018-06-23 03:44:00,Baking pizza ready,A
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11295,2018-06-23 03:46:00,Plan route,A
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11296,2018-06-23 03:49:00,Departure pizza,A
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11297,2018-06-23 03:56:00,Pizza arrives at customer,B
1420,1,285,36,13,Salami,Small,3,Deliver Now Holding,Munich District One,Teenager,11298,2018-06-23 04:34:00,Payment customer,A
1422,2,134,52,10,Salami,Small,3,Feedera SE,Munich District One,Student,11304,2018-06-28 19:56:00,Order at the counter (shop),A
1422,2,134,52,10,Salami,Small,3,Feedera SE,Munich District One,Student,11305,2018-06-28 19:57:00,Start preparing pizza,B
1422,2,134,52,10,Salami,Small,3,Feedera SE,Munich District One,Student,11306,2018-06-28 20:03:00,Start baking pizza,A
1422,2,134,52,10,Salami,Small,3,Feedera SE,Munich District One,Student,11307,2018-06-28 20:08:00,Payment customer,A
1422,2,134,52,10,Salami,Small,3,Feedera SE,Munich District One,Student,11308,2018-06-28 20:08:00,Baking pizza ready,B
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11414,2018-09-05 07:34:00,Order by phone,A
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11415,2018-09-05 07:35:00,Start preparing pizza,A
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11416,2018-09-05 07:39:00,Start baking pizza,A
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11417,2018-09-05 07:48:00,Baking pizza ready,A
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11418,2018-09-05 07:51:00,Pizza arrives at customer,A
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11419,2018-09-05 07:51:00,Plan route,A
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11420,2018-09-05 07:51:00,Departure pizza,B
1435,1,291,9,11,Veggie,Medium,3,BestOrder Inc.,Munich District One,Student,11421,2018-09-05 08:18:00,Payment customer,B
1436,2,40,11,51,Salami,Medium,3,Heropizza Lmtd.,Munich District Four,Student,11422,2018-06-15 15:04:00,Order at the counter (shop),A
1436,2,40,11,51,Salami,Medium,3,Heropizza Lmtd.,Munich District Four,Student,11423,2018-06-15 15:06:00,Start preparing pizza,A
1436,2,40,11,51,Salami,Medium,3,Heropizza Lmtd.,Munich District Four,Student,11424,2018-06-15 15:12:00,Start baking pizza,A
1436,2,40,11,51,Salami,Medium,3,Heropizza Lmtd.,Munich District Four,Student,11425,2018-06-15 15:21:00,Payment customer,B
1436,2,40,11,51,Salami,Medium,3,Heropizza Lmtd.,Munich District Four,Student,11426,2018-06-15 15:21:00,Baking pizza ready,A
1443,3,8,24,9,Speciale,Large,0,Feedera SE,Munich District Three,Teenager,11461,2018-08-14 02:53:00,Order by phone,A
1443,3,8,24,9,Speciale,Large,0,Feedera SE,Munich District Three,Teenager,11462,2018-08-14 02:53:00,Start baking pizza,A
1443,3,8,24,9,Speciale,Large,0,Feedera SE,Munich District Three,Teenager,11463,2018-08-14 02:53:00,Start preparing pizza,B
